   0.000000024300887 	   -0.000000001256937 
   0.000000025643748 	   -0.000000001332629 
   0.000000026990123 	   -0.000000001406743 
   0.000000028339178 	   -0.000000001479056 
   0.000000029690163 	   -0.000000001549254 
   0.000000031042374 	   -0.000000001616909 
   0.000000032395114 	   -0.000000001681440 
   0.000000033747667 	   -0.000000001742067 
   0.000000035099262 	   -0.000000001797741 
   0.000000036449044 	   -0.000000001847051 
   0.000000007647700 	   -0.000000000433090 
   0.000000007939848 	   -0.000000000137495 
   0.000000008484733 	   -0.000000000219540 
   0.000000009306113 	   -0.000000000355886 
   0.000000010299805 	   -0.000000000500012 
   0.000000011401176 	   -0.000000000642263 
   0.000000012572636 	   -0.000000000780765 
   0.000000013791692 	   -0.000000000915557 
   0.000000015044305 	   -0.000000001047093 
   0.000000016321330 	   -0.000000001175829 
   0.000000017616570 	   -0.000000001302126 
   0.000000018925674 	   -0.000000001426240 
   0.000000020245492 	   -0.000000001548336 
   0.000000021573678 	   -0.000000001668500 
   0.000000022908433 	   -0.000000001786744 
   0.000000024248346 	   -0.000000001903010 
   0.000000025592273 	   -0.000000002017165 
   0.000000026939265 	   -0.000000002128993 
   0.000000028288504 	   -0.000000002238181 
   0.000000029639266 	   -0.000000002344296 
   0.000000030990888 	   -0.000000002446755 
   0.000000032342747 	   -0.000000002544788 
   0.000000033694245 	   -0.000000002637383 
   0.000000035044807 	   -0.000000002723218 
   0.000000036393889 	   -0.000000002800565 
   0.000000007512633 	   -0.000000000575898 
   0.000000007746841 	   -0.000000000203411 
   0.000000008301959 	   -0.000000000316921 
   0.000000009141368 	   -0.000000000499681 
   0.000000010152258 	   -0.000000000692028 
   0.000000011268369 	   -0.000000000881734 
   0.000000012452087 	   -0.000000001066543 
   0.000000013681297 	   -0.000000001246592 
   0.000000014942366 	   -0.000000001422489 
   0.000000016226474 	   -0.000000001594815 
   0.000000017527662 	   -0.000000001764020 
   0.000000018841752 	   -0.000000001930416 
   0.000000020165714 	   -0.000000002094201 
   0.000000021497285 	   -0.000000002255470 
   0.000000022834729 	   -0.000000002414231 
   0.000000024176677 	   -0.000000002570404 
   0.000000025522020 	   -0.000000002723817 
   0.000000026869836 	   -0.000000002874205 
   0.000000028219344 	   -0.000000003021187 
   0.000000029569864 	   -0.000000003164256 
   0.000000030920803 	   -0.000000003302745 
   0.000000032271645 	   -0.000000003435803 
   0.000000033621955 	   -0.000000003562351 
   0.000000034971405 	   -0.000000003681041 
   0.000000036319809 	   -0.000000003790201 
   0.000000007340634 	   -0.000000000717486 
   0.000000007505289 	   -0.000000000285529 
   0.000000008074311 	   -0.000000000433943 
   0.000000008936978 	   -0.000000000664021 
   0.000000009969764 	   -0.000000000904811 
   0.000000011104389 	   -0.000000001142096 
   0.000000012303335 	   -0.000000001373462 
   0.000000013545073 	   -0.000000001599197 
   0.000000014816529 	   -0.000000001820054 
   0.000000016109312 	   -0.000000002036705 
   0.000000017417766 	   -0.000000002249655 
   0.000000018737925 	   -0.000000002459248 
   0.000000020066911 	   -0.000000002665697 
   0.000000021402571 	   -0.000000002869095 
   0.000000022743247 	   -0.000000003069437 
   0.000000024087632 	   -0.000000003266620 
   0.000000025434669 	   -0.000000003460446 
   0.000000026783487 	   -0.000000003650613 
   0.000000028133362 	   -0.000000003836714 
   0.000000029483691 	   -0.000000004018218 
   0.000000030833983 	   -0.000000004194462 
   0.000000032183864 	   -0.000000004364638 
   0.000000033533099 	   -0.000000004527781 
   0.000000034881624 	   -0.000000004682770 
   0.000000036229601 	   -0.000000004828337 
   0.000000007133056 	   -0.000000000857659 
   0.000000007219757 	   -0.000000000386682 
   0.000000007806893 	   -0.000000000574248 
   0.000000008698207 	   -0.000000000852849 
   0.000000009757422 	   -0.000000001142432 
   0.000000010913953 	   -0.000000001427574 
   0.000000012130661 	   -0.000000001705990 
   0.000000013386895 	   -0.000000001978159 
   0.000000014670325 	   -0.000000002244930 
   0.000000015973074 	   -0.000000002507017 
   0.000000017289844 	   -0.000000002764941 
   0.000000018616919 	   -0.000000003019049 
   0.000000019951601 	   -0.000000003269543 
   0.000000021291869 	   -0.000000003516506 
   0.000000022636168 	   -0.000000003759912 
   0.000000023983272 	   -0.000000003999638 
   0.000000025332203 	   -0.000000004235471 
   0.000000026682167 	   -0.000000004467102 
   0.000000028032531 	   -0.000000004694137 
   0.000000029382803 	   -0.000000004916089 
   0.000000030732630 	   -0.000000005132388 
   0.000000032081815 	   -0.000000005342397 
   0.000000033430334 	   -0.000000005545428 
   0.000000034778374 	   -0.000000005740796 
   0.000000036126378 	   -0.000000005927880 
   0.000000006891684 	   -0.000000000996239 
   0.000000006895365 	   -0.000000000508993 
   0.000000007505551 	   -0.000000000740818 
   0.000000008431217 	   -0.000000001069441 
   0.000000009521139 	   -0.000000001408307 
   0.000000010702402 	   -0.000000001741857 
   0.000000011938834 	   -0.000000002068229 
   0.000000013211065 	   -0.000000002388062 
   0.000000014507660 	   -0.000000002702209 
   0.000000015821323 	   -0.000000003011358 
   0.000000017147154 	   -0.000000003316002 
   0.000000018481721 	   -0.000000003616460 
   0.000000019822532 	   -0.000000003912906 
   0.000000021167722 	   -0.000000004205394 
   0.000000022515863 	   -0.000000004493876 
   0.000000023865840 	   -0.000000004778217 
   0.000000025216778 	   -0.000000005058206 
   0.000000026568002 	   -0.000000005333565 
   0.000000027919004 	   -0.000000005603957 
   0.000000029269439 	   -0.000000005869011 
   0.000000030619127 	   -0.000000006128339 
   0.000000031968062 	   -0.000000006381578 
   0.000000033316425 	   -0.000000006628440 
   0.000000034664603 	   -0.000000006868784 
   0.000000036013199 	   -0.000000007102718 
   0.000000006618831 	   -0.000000001132985 
   0.000000006537454 	   -0.000000000653863 
   0.000000007176757 	   -0.000000000936003 
   0.000000008143008 	   -0.000000001316336 
   0.000000009267401 	   -0.000000001705156 
   0.000000010475392 	   -0.000000002088156 
   0.000000011732848 	   -0.000000002464060 
   0.000000013022081 	   -0.000000002833481 
   0.000000014332613 	   -0.000000003197148 
   0.000000015657763 	   -0.000000003555666 
   0.000000016993067 	   -0.000000003909456 
   0.000000018335406 	   -0.000000004258776 
   0.000000019682520 	   -0.000000004603748 
   0.000000021032725 	   -0.000000004944389 
   0.000000022384745 	   -0.000000005280632 
   0.000000023737609 	   -0.000000005612344 
   0.000000025090584 	   -0.000000005939344 
   0.000000026443144 	   -0.000000006261420 
   0.000000027794949 	   -0.000000006578353 
   0.000000029145834 	   -0.000000006889948 
   0.000000030495807 	   -0.000000007196072 
   0.000000031845051 	   -0.000000007496701 
   0.000000033193912 	   -0.000000007791988 
   0.000000034542891 	   -0.000000008082330 
   0.000000035892613 	   -0.000000008368449 
   0.000000006317476 	   -0.000000001267419 
   0.000000006151116 	   -0.000000000822115 
   0.000000006827672 	   -0.000000001161618 
   0.000000007841380 	   -0.000000001595242 
   0.000000009002892 	   -0.000000002035032 
   0.000000010238508 	   -0.000000002469441 
   0.000000011517667 	   -0.000000002897440 
   0.000000012824432 	   -0.000000003319288 
   0.000000014149220 	   -0.000000003735525 
   0.000000015486030 	   -0.000000004146614 
   0.000000016830868 	   -0.000000004552856 
   0.000000018180950 	   -0.000000004954414 
   0.000000019534269 	   -0.000000005351344 
   0.000000020889349 	   -0.000000005743623 
   0.000000022245097 	   -0.000000006131174 
   0.000000023600716 	   -0.000000006513887 
   0.000000024955656 	   -0.000000006891647 
   0.000000026309576 	   -0.000000007264355 
   0.000000027662333 	   -0.000000007631963 
   0.000000029013957 	   -0.000000007994505 
   0.000000030364643 	   -0.000000008352138 
   0.000000031714728 	   -0.000000008705187 
   0.000000033064658 	   -0.000000009054193 
   0.000000034414946 	   -0.000000009399946 
   0.000000035766108 	   -0.000000009743519 
   0.000000005991457 	   -0.000000001398466 
   0.000000005740511 	   -0.000000001014434 
   0.000000006466660 	   -0.000000001418927 
   0.000000007534744 	   -0.000000001906814 
   0.000000008733755 	   -0.000000002399624 
   0.000000009996934 	   -0.000000002888939 
   0.000000011298091 	   -0.000000003372821 
   0.000000012622355 	   -0.000000003851129 
   0.000000013961253 	   -0.000000004324178 
   0.000000015309494 	   -0.000000004792202 
   0.000000016663567 	   -0.000000005255338 
   0.000000018021042 	   -0.000000005713628 
   0.000000019380187 	   -0.000000006167052 
   0.000000020739758 	   -0.000000006615552 
   0.000000022098876 	   -0.000000007059060 
   0.000000023456955 	   -0.000000007497529 
   0.000000024813653 	   -0.000000007930951 
   0.000000026168846 	   -0.000000008359392 
   0.000000027522596 	   -0.000000008783016 
   0.000000028875129 	   -0.000000009202111 
   0.000000030226795 	   -0.000000009617119 
   0.000000031578027 	   -0.000000010028649 
   0.000000032929287 	   -0.000000010437484 
   0.000000034281007 	   -0.000000010844569 
   0.000000035633510 	   -0.000000011250968 
   0.000000005645780 	   -0.000000001523721 
   0.000000005307793 	   -0.000000001232445 
   0.000000006104909 	   -0.000000001707998 
   0.000000007230882 	   -0.000000002250593 
   0.000000008464637 	   -0.000000002801274 
   0.000000009755778 	   -0.000000003350634 
   0.000000011078412 	   -0.000000003895727 
   0.000000012419616 	   -0.000000004436156 
   0.000000013772021 	   -0.000000004971808 
   0.000000015131054 	   -0.000000005502641 
   0.000000016493699 	   -0.000000006028583 
   0.000000017857889 	   -0.000000006549540 
   0.000000019222184 	   -0.000000007065417 
   0.000000020585595 	   -0.000000007576142 
   0.000000021947482 	   -0.000000008081698 
   0.000000023307494 	   -0.000000008582141 
   0.000000024665520 	   -0.000000009077628 
   0.000000026021661 	   -0.000000009568435 
   0.000000027376181 	   -0.000000010054965 
   0.000000028729472 	   -0.000000010537753 
   0.000000030081990 	   -0.000000011017459 
   0.000000031434201 	   -0.000000011494840 
   0.000000032786510 	   -0.000000011970710 
   0.000000034139202 	   -0.000000012445882 
   0.000000035492391 	   -0.000000012921090 
   0.000000005287093 	   -0.000000001637863 
   0.000000004851321 	   -0.000000001481369 
   0.000000005760886 	   -0.000000002024300 
   0.000000006930930 	   -0.000000002627737 
   0.000000008201362 	   -0.000000003243462 
   0.000000009519225 	   -0.000000003859875 
   0.000000010862240 	   -0.000000004473799 
   0.000000012219314 	   -0.000000005084088 
   0.000000013584173 	   -0.000000005690167 
   0.000000014952955 	   -0.000000006291646 
   0.000000016323133 	   -0.000000006888223 
   0.000000017693005 	   -0.000000007479664 
   0.000000019061432 	   -0.000000008065818 
   0.000000020427691 	   -0.000000008646646 
   0.000000021791396 	   -0.000000009222233 
   0.000000023152440 	   -0.000000009792809 
   0.000000024510953 	   -0.000000010358757 
   0.000000025867254 	   -0.000000010920600 
   0.000000027221799 	   -0.000000011478985 
   0.000000028575114 	   -0.000000012034636 
   0.000000029927722 	   -0.000000012588304 
   0.000000031280067 	   -0.000000013140697 
   0.000000032632446 	   -0.000000013692413 
   0.000000033984969 	   -0.000000014243884 
   0.000000035337574 	   -0.000000014795354 
   0.000000004943308 	   -0.000000001766129 
   0.000000004369672 	   -0.000000001721554 
   0.000000005137383 	   -0.000000002195357 
   0.000000006156272 	   -0.000000002777102 
   0.000000007266145 	   -0.000000003373138 
   0.000000008418895 	   -0.000000003975903 
   0.000000009593809 	   -0.000000004579969 
   0.000000010781060 	   -0.000000005183187 
   0.000000011975126 	   -0.000000005784403 
   0.000000013172648 	   -0.000000006382874 
   0.000000014371434 	   -0.000000006978072 
   0.000000015569988 	   -0.000000007569604 
   0.000000016767274 	   -0.000000008157192 
   0.000000017962580 	   -0.000000008740669 
   0.000000019155451 	   -0.000000009319983 
   0.000000020345642 	   -0.000000009895205 
   0.000000021533091 	   -0.000000010466531 
   0.000000022717901 	   -0.000000011034276 
   0.000000023900315 	   -0.000000011598864 
   0.000000025080691 	   -0.000000012160797 
   0.000000026259468 	   -0.000000012720619 
   0.000000027437117 	   -0.000000013278874 
   0.000000028614076 	   -0.000000013836051 
   0.000000029790677 	   -0.000000014392545 
   0.000000030967048 	   -0.000000014948623 
   0.000000004570034 	   -0.000000001894921 
   0.000000003906666 	   -0.000000001957002 
   0.000000004545911 	   -0.000000002390605 
   0.000000005433760 	   -0.000000002938306 
   0.000000006403462 	   -0.000000003515220 
   0.000000007411058 	   -0.000000004102424 
   0.000000008438073 	   -0.000000004695014 
   0.000000009475618 	   -0.000000005289645 
   0.000000010518928 	   -0.000000005884529 
   0.000000011565115 	   -0.000000006478524 
   0.000000012612315 	   -0.000000007070837 
   0.000000013659246 	   -0.000000007660888 
   0.000000014705003 	   -0.000000008248249 
   0.000000015748931 	   -0.000000008832618 
   0.000000016790563 	   -0.000000009413806 
   0.000000017829586 	   -0.000000009991739 
   0.000000018865818 	   -0.000000010566455 
   0.000000019899200 	   -0.000000011138104 
   0.000000020929795 	   -0.000000011706943 
   0.000000021957779 	   -0.000000012273318 
   0.000000022983447 	   -0.000000012837646 
   0.000000024007189 	   -0.000000013400380 
   0.000000025029476 	   -0.000000013961964 
   0.000000026050805 	   -0.000000014522785 
   0.000000027071623 	   -0.000000015083116 
   0.000000004173293 	   -0.000000002019838 
   0.000000003458617 	   -0.000000002188189 
   0.000000003986620 	   -0.000000002596178 
   0.000000004755886 	   -0.000000003110689 
   0.000000005600930 	   -0.000000003665288 
   0.000000006478800 	   -0.000000004236409 
   0.000000007373312 	   -0.000000004816376 
   0.000000008276668 	   -0.000000005401341 
   0.000000009184726 	   -0.000000005988831 
   0.000000010095053 	   -0.000000006577281 
   0.000000011006087 	   -0.000000007165614 
   0.000000011916761 	   -0.000000007753046 
   0.000000012826304 	   -0.000000008338993 
   0.000000013734142 	   -0.000000008923019 
   0.000000014639836 	   -0.000000009504807 
   0.000000015543048 	   -0.000000010084150 
   0.000000016443527 	   -0.000000010660944 
   0.000000017341101 	   -0.000000011235190 
   0.000000018235682 	   -0.000000011806990 
   0.000000019127272 	   -0.000000012376546 
   0.000000020015982 	   -0.000000012944151 
   0.000000020902046 	   -0.000000013510170 
   0.000000021785837 	   -0.000000014075016 
   0.000000022667871 	   -0.000000014639103 
   0.000000023548798 	   -0.000000015202793 
   0.000000003756924 	   -0.000000002137590 
   0.000000003024768 	   -0.000000002412667 
   0.000000003457445 	   -0.000000002803201 
   0.000000004118410 	   -0.000000003288240 
   0.000000004849704 	   -0.000000003819685 
   0.000000005609660 	   -0.000000004373865 
   0.000000006383544 	   -0.000000004940756 
   0.000000007164672 	   -0.000000005515425 
   0.000000007949518 	   -0.000000006094863 
   0.000000008736047 	   -0.000000006677073 
   0.000000009522977 	   -0.000000007260688 
   0.000000010309436 	   -0.000000007844717 
   0.000000011094790 	   -0.000000008428423 
   0.000000011878555 	   -0.000000009011241 
   0.000000012660337 	   -0.000000009592739 
   0.000000013439807 	   -0.000000010172596 
   0.000000014216682 	   -0.000000010750586 
   0.000000014990719 	   -0.000000011326577 
   0.000000015761714 	   -0.000000011900532 
   0.000000016529516 	   -0.000000012472509 
   0.000000017294045 	   -0.000000013042665 
   0.000000018055321 	   -0.000000013611255 
   0.000000018813500 	   -0.000000014178626 
   0.000000019568925 	   -0.000000014745197 
   0.000000020322171 	   -0.000000015311424 
   0.000000003323728 	   -0.000000002245694 
   0.000000002605192 	   -0.000000002626418 
   0.000000002956148 	   -0.000000003004647 
   0.000000003517575 	   -0.000000003464174 
   0.000000004143280 	   -0.000000003973436 
   0.000000004794081 	   -0.000000004510579 
   0.000000005456445 	   -0.000000005064283 
   0.000000006124581 	   -0.000000005628512 
   0.000000006795550 	   -0.000000006199641 
   0.000000007467683 	   -0.000000006775281 
   0.000000008139944 	   -0.000000007353777 
   0.000000008811640 	   -0.000000007933938 
   0.000000009482262 	   -0.000000008514877 
   0.000000010151414 	   -0.000000009095914 
   0.000000010818760 	   -0.000000009676517 
   0.000000011483999 	   -0.000000010256270 
   0.000000012146845 	   -0.000000010834849 
   0.000000012807017 	   -0.000000011412015 
   0.000000013464238 	   -0.000000011987610 
   0.000000014118236 	   -0.000000012561564 
   0.000000014768760 	   -0.000000013133895 
   0.000000015415600 	   -0.000000013704729 
   0.000000016058633 	   -0.000000014274303 
   0.000000016697870 	   -0.000000014842979 
   0.000000017333541 	   -0.000000015411242 
   0.000000002876012 	   -0.000000002342268 
   0.000000002199880 	   -0.000000002824687 
   0.000000002480499 	   -0.000000003194232 
   0.000000002949678 	   -0.000000003631944 
   0.000000003476128 	   -0.000000004120986 
   0.000000004024313 	   -0.000000004641900 
   0.000000004582035 	   -0.000000005182830 
   0.000000005144265 	   -0.000000005736890 
   0.000000005708568 	   -0.000000006299854 
   0.000000006273602 	   -0.000000006868944 
   0.000000006838552 	   -0.000000007442240 
   0.000000007402876 	   -0.000000008018359 
   0.000000007966181 	   -0.000000008596278 
   0.000000008528152 	   -0.000000009175212 
   0.000000009088513 	   -0.000000009754547 
   0.000000009647002 	   -0.000000010333789 
   0.000000010203351 	   -0.000000010912541 
   0.000000010757273 	   -0.000000011490485 
   0.000000011308453 	   -0.000000012067369 
   0.000000011856543 	   -0.000000012643015 
   0.000000012401162 	   -0.000000013217320 
   0.000000012941908 	   -0.000000013790272 
   0.000000013478372 	   -0.000000014361973 
   0.000000014010182 	   -0.000000014932662 
   0.000000014537062 	   -0.000000015502748 
   0.000000002415872 	   -0.000000002425894 
   0.000000001808358 	   -0.000000003002554 
   0.000000002028077 	   -0.000000003366120 
   0.000000002410904 	   -0.000000003785485 
   0.000000002843038 	   -0.000000004256807 
   0.000000003293532 	   -0.000000004763023 
   0.000000003751768 	   -0.000000005292163 
   0.000000004213461 	   -0.000000005836756 
   0.000000004676611 	   -0.000000006392067 
   0.000000005140163 	   -0.000000006954962 
   0.000000005603487 	   -0.000000007523274 
   0.000000006066176 	   -0.000000008095452 
   0.000000006527932 	   -0.000000008670345 
   0.000000006988514 	   -0.000000009247080 
   0.000000007447705 	   -0.000000009824971 
   0.000000007905287 	   -0.000000010403470 
   0.000000008361024 	   -0.000000010982126 
   0.000000008814645 	   -0.000000011560564 
   0.000000009265834 	   -0.000000012138469 
   0.000000009714214 	   -0.000000012715583 
   0.000000010159334 	   -0.000000013291703 
   0.000000010600659 	   -0.000000013866696 
   0.000000011037568 	   -0.000000014440514 
   0.000000011469352 	   -0.000000015013228 
   0.000000011895234 	   -0.000000015585074 
   0.000000001945328 	   -0.000000002495517 
   0.000000001429542 	   -0.000000003155325 
   0.000000001596088 	   -0.000000003514961 
   0.000000001897199 	   -0.000000003919327 
   0.000000002238812 	   -0.000000004375760 
   0.000000002595305 	   -0.000000004869337 
   0.000000002957887 	   -0.000000005388175 
   0.000000003323048 	   -0.000000005924416 
   0.000000003689195 	   -0.000000006472934 
   0.000000004055516 	   -0.000000007030293 
   0.000000004421542 	   -0.000000007594115 
   0.000000004786976 	   -0.000000008162695 
   0.000000005151602 	   -0.000000008734779 
   0.000000005515243 	   -0.000000009309417 
   0.000000005877735 	   -0.000000009885867 
   0.000000006238905 	   -0.000000010463539 
   0.000000006598558 	   -0.000000011041947 
   0.000000006956461 	   -0.000000011620679 
   0.000000007312323 	   -0.000000012199382 
   0.000000007665783 	   -0.000000012777744 
   0.000000008016383 	   -0.000000013355491 
   0.000000008363545 	   -0.000000013932388 
   0.000000008706544 	   -0.000000014508247 
   0.000000009044471 	   -0.000000015082956 
   0.000000009376202 	   -0.000000015656506 
   0.000000001466402 	   -0.000000002550367 
   0.000000001061741 	   -0.000000003278828 
   0.000000001181256 	   -0.000000003636042 
   0.000000001404172 	   -0.000000004028722 
   0.000000001658090 	   -0.000000004473329 
   0.000000001923292 	   -0.000000004956714 
   0.000000002193010 	   -0.000000005467138 
   0.000000002464558 	   -0.000000005996503 
   0.000000002736741 	   -0.000000006539396 
   0.000000003008965 	   -0.000000007092148 
   0.000000003280898 	   -0.000000007652209 
   0.000000003552333 	   -0.000000008217752 
   0.000000003823122 	   -0.000000008787437 
   0.000000004093143 	   -0.000000009360252 
   0.000000004362280 	   -0.000000009935414 
   0.000000004630404 	   -0.000000010512303 
   0.000000004897367 	   -0.000000011090408 
   0.000000005162983 	   -0.000000011669300 
   0.000000005427015 	   -0.000000012248603 
   0.000000005689155 	   -0.000000012827974 
   0.000000005948998 	   -0.000000013407091 
   0.000000006206013 	   -0.000000013985645 
   0.000000006459503 	   -0.000000014563334 
   0.000000006708545 	   -0.000000015139865 
   0.000000006951923 	   -0.000000015714970 
   0.000000000981144 	   -0.000000002589899 
   0.000000000702716 	   -0.000000003369623 
   0.000000000779815 	   -0.000000003725466 
   0.000000000927067 	   -0.000000004109778 
   0.000000001095290 	   -0.000000004545805 
   0.000000001271096 	   -0.000000005021718 
   0.000000001449892 	   -0.000000005525924 
   0.000000001629861 	   -0.000000006050173 
   0.000000001810203 	   -0.000000006588861 
   0.000000001990529 	   -0.000000007138157 
   0.000000002170626 	   -0.000000007695383 
   0.000000002350364 	   -0.000000008258625 
   0.000000002529652 	   -0.000000008826478 
   0.000000002708413 	   -0.000000009397886 
   0.000000002886572 	   -0.000000009972036 
   0.000000003064046 	   -0.000000010548287 
   0.000000003240734 	   -0.000000011126117 
   0.000000003416509 	   -0.000000011705086 
   0.000000003591202 	   -0.000000012284806 
   0.000000003764591 	   -0.000000012864920 
   0.000000003936374 	   -0.000000013445079 
   0.000000004106150 	   -0.000000014024924 
   0.000000004273369 	   -0.000000014604068 
   0.000000004437288 	   -0.000000015182074 
   0.000000004596886 	   -0.000000015758442 
   0.000000000491638 	   -0.000000002613754 
   0.000000000349794 	   -0.000000003425150 
   0.000000000387568 	   -0.000000003780323 
   0.000000000460792 	   -0.000000004159603 
   0.000000000544593 	   -0.000000004590427 
   0.000000000632205 	   -0.000000005061782 
   0.000000000721306 	   -0.000000005562174 
   0.000000000810980 	   -0.000000006083272 
   0.000000000900826 	   -0.000000006619362 
   0.000000000990650 	   -0.000000007166516 
   0.000000001080349 	   -0.000000007721981 
   0.000000001169861 	   -0.000000008283789 
   0.000000001259140 	   -0.000000008850494 
   0.000000001348152 	   -0.000000009421014 
   0.000000001436859 	   -0.000000009994520 
   0.000000001525220 	   -0.000000010570357 
   0.000000001613185 	   -0.000000011147997 
   0.000000001700689 	   -0.000000011726995 
   0.000000001787644 	   -0.000000012306962 
   0.000000001873934 	   -0.000000012887532 
   0.000000001959399 	   -0.000000013468343 
   0.000000002043822 	   -0.000000014049009 
   0.000000002126903 	   -0.000000014629090 
   0.000000002208227 	   -0.000000015208058 
   0.000000002287214 	   -0.000000015785252 
   0.000000000000000 	   -0.000000002621728 
   0.000000000000000 	   -0.000000003443836 
   0.000000000000000 	   -0.000000003798812 
   0.000000000000000 	   -0.000000004176413 
   0.000000000000000 	   -0.000000004605492 
   0.000000000000000 	   -0.000000005075316 
   0.000000000000000 	   -0.000000005574422 
   0.000000000000000 	   -0.000000006094456 
   0.000000000000000 	   -0.000000006629668 
   0.000000000000000 	   -0.000000007176096 
   0.000000000000000 	   -0.000000007730965 
   0.000000000000000 	   -0.000000008292285 
   0.000000000000000 	   -0.000000008858600 
   0.000000000000000 	   -0.000000009428817 
   0.000000000000000 	   -0.000000010002101 
   0.000000000000000 	   -0.000000010577795 
   0.000000000000000 	   -0.000000011155367 
   0.000000000000000 	   -0.000000011734373 
   0.000000000000000 	   -0.000000012314421 
   0.000000000000000 	   -0.000000012895145 
   0.000000000000000 	   -0.000000013476178 
   0.000000000000000 	   -0.000000014057126 
   0.000000000000000 	   -0.000000014637530 
   0.000000000000000 	   -0.000000015216833 
   0.000000000000000 	   -0.000000015794315 
